,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_100,harmonic_101,harmonic_102,harmonic_103,harmonic_104,harmonic_105,harmonic_106,harmonic_107,harmonic_108,harmonic_109,harmonic_110,harmonic_111,harmonic_112,harmonic_113,harmonic_114,all_16_harmonics
37,-0.171,0.015628050836903794,-0.040768022962135164,-0.016964869099920184,-0.020544346706337303,-0.04231096168194365,0.03074809380401484,0.016913651258571156,-0.022703154151600874,-0.0029403284344065674,0.000674419770782326,-0.004665213117291917,-0.009179907593421585,0.013384246829058801,0.0021377501704099374,-0.008941522310383337,-0.0007002597336516255,0.008905234767043493,0.0021377501704099326,0.013384246829058801,-0.009179907593421585,-0.004665213117291917,0.0006744197707823246,-0.0029403284344065674,-0.022703154151600874,0.016913651258571156,0.03074809380401484,-0.04231096168194365,-0.020544346706337292,-0.016964869099920187,-0.040768022962135164,0.015628050836903797,0.0,-0.16191772943162425
38,-0.173,0.0177631613403937,-0.03524460635072983,-0.025183370899626193,-0.025180657964079024,-0.039823041975595413,0.03603723950526454,0.027789344084055582,-0.03301223593524349,-0.007935737361516189,0.004539074536519152,0.0029067629207794182,-0.004452546952900405,-0.002629804712952934,0.0003885349145182167,0.004820733780374328,-0.0024935266718263986,-0.0003126055265195871,0.0003885349145182134,-0.002629804712952938,-0.004452546952900404,0.0029067629207794187,0.004539074536519158,-0.007935737361516187,-0.03301223593524349,0.02778934408405557,0.03603723950526452,-0.039823041975595413,-0.025180657964079017,-0.025183370899626197,-0.035244606350729825,0.017763161340393706,0.0,-0.1660611681201974
39,-0.143,0.019844325706708122,-0.029293367961835657,-0.03271493598933878,-0.02859804320071678,-0.03432991625423142,0.03742119113073405,0.03457967359276532,-0.03700654976574982,-0.011018216977437689,0.007059431620866674,0.009442639682123641,0.0021525372523752135,-0.017350553061979287,-0.0015807601054458236,0.015471510612705788,-0.0024701285104983834,-0.009275506793009088,-0.0015807601054458247,-0.017350553061979287,0.0021525372523752135,0.009442639682123641,0.007059431620866685,-0.011018216977437684,-0.03700654976574982,0.034579673592765314,0.03742119113073405,-0.03432991625423142,-0.028598043200716763,-0.032714935989338785,-0.029293367961835654,0.019844325706708126,0.0,-0.15905921335312612
40,-0.111,0.021865223508067428,-0.02298654776773263,-0.03935412290673547,-0.030631076246886102,-0.0262461177538912,0.03474997604758172,0.03628638077578726,-0.033922040611490706,-0.011444727871992107,0.0074890590898475055,0.012612740695090123,0.007849855640568585,-0.02353852878169376,-0.0026546573167139835,0.016136404266021084,-0.0006471120386822778,-0.010673958691787364,-0.0026546573167139814,-0.02353852878169375,0.007849855640568584,0.012612740695090123,0.00748905908984752,-0.011444727871992105,-0.033922040611490706,0.03628638077578726,0.034749976047581725,-0.026246117753891206,-0.03063107624688608,-0.03935412290673546,-0.022986547767732627,0.02186522350806744,0.0,-0.13503383346483513
41,-0.092,0.023819717344269003,-0.016400702022132136,-0.04491983193977826,-0.03118134359467647,-0.01618168223960458,0.028313061858239688,0.03265855942616295,-0.024348730899201493,-0.009112458528799027,0.005700717964289703,0.01128710130270376,0.01023674090539768,-0.018150567215418665,-0.0022248637807047093,0.006386267870652362,0.0016473595290126015,-0.003367482452523409,-0.0022248637807047054,-0.018150567215418658,0.010236740905397678,0.011287101302703757,0.005700717964289713,-0.009112458528799022,-0.024348730899201493,0.032658559426162956,0.028313061858239688,-0.016181682239604585,-0.03118134359467645,-0.04491983193977826,-0.01640070202213214,0.023819717344269006,0.0,-0.09634241789136351
42,-0.064,0.02570187148176993,-0.00961577397096268,-0.04926024505476641,-0.030222208323410816,-0.00489611226679681,0.018807988094137702,0.02422954232845677,-0.010117857673691756,-0.0045836082980807834,0.0022240454663359217,0.005938238202433705,0.008306598224720263,-0.0038363966350003407,-0.0005348295876679836,-0.007485801185504273,0.002741643187548875,0.006685275049557186,-0.0005348295876679798,-0.003836396635000339,0.008306598224720263,0.005938238202433706,0.002224045466335928,-0.004583608298080781,-0.010117857673691756,0.02422954232845677,0.018807988094137702,-0.004896112266796814,-0.030222208323410805,-0.04926024505476641,-0.00961577397096268,0.025701871481769938,0.0,-0.05377637897344476
43,-0.035,0.02750596988031468,-0.0027141234496583563,-0.052256967096535524,-0.027800099519317636,0.006758937919084251,0.007264776984031703,0.012238495011127268,0.0060484168229573395,0.0010501321608504326,-0.0019113029664687827,-0.0015272764701376436,0.0028734054034161753,0.012364463095059461,0.0014581507887737014,-0.0165262582542447,0.001838495837873188,0.011285993568742183,0.001458150788773703,0.012364463095059463,0.0028734054034161753,-0.0015272764701376436,-0.0019113029664687832,0.0010501321608504326,0.0060484168229573395,0.012238495011127271,0.007264776984031703,0.006758937919084247,-0.02780009951931762,-0.05225696709653554,-0.002714123449658357,0.027505969880314684,0.0,-0.02069581172063518
44,-0.024,0.029226533552361517,0.004220472853675759,-0.05382825529965752,-0.024032264771854904,0.017903931618019953,-0.005065685436923455,-0.0015517562895620484,0.021057715803142082,0.006430735639612195,-0.0054805976529459744,-0.00844840204418298,-0.003771557017211882,0.02248464332765402,0.00262518356157953,-0.014900059141551182,-0.0004040922573065373,0.006682651455961547,0.0026251835615795282,0.022484643327654024,-0.0037715570172118826,-0.008448402044182981,-0.005480597652945982,0.006430735639612196,0.02105771580314208,-0.0015517562895620406,-0.005065685436923457,0.01790393161801995,-0.02403226477185489,-0.053828255299657526,0.004220472853675762,0.029226533552361527,0.0,-0.00508010425548357
45,-0.009,0.030858337202587568,0.011103838333770289,-0.053931249017993836,-0.0191010945421239,0.027697823032406994,-0.016847202238579734,-0.015113881003212244,0.03203897532605482,0.010261194231123564,-0.007426752058688132,-0.012358142277888725,-0.00882598225497643,0.021547173208660314,0.0023052205528212616,-0.0036568126911678484,-0.002352277926748265,-0.0033705900217554166,0.0023052205528212573,0.021547173208660304,-0.00882598225497643,-0.012358142277888725,-0.007426752058688144,0.010261194231123563,0.03203897532605482,-0.015113881003212237,-0.016847202238579734,0.02769782303240699,-0.01910109454212389,-0.05393124901799384,0.01110383833377029,0.030858337202587578,0.0,-0.004963163651747919
46,0.006,0.03239642509693899,0.017852418258150874,-0.052563138851392896,-0.01324529314500341,0.0354015259466076,-0.02680306326640904,-0.02645408587457123,0.03689163771191928,0.011618166324997056,-0.007173390793906867,-0.011862892278549282,-0.010158323248019378,0.010013088149662765,0.0006795000009380503,0.00994667544832095,-0.0025867056235414224,-0.010675015922290306,0.0006795000009380464,0.010013088149662761,-0.010158323248019378,-0.011862892278549282,-0.007173390793906882,0.011618166324997055,0.03689163771191928,-0.026454085874571227,-0.02680306326640904,0.0354015259466076,-0.013245293145003402,-0.05256313885139288,0.017852418258150874,0.032396425096939,0.0,-0.010129898034785749
47,0.02,0.033836126113032404,0.024384294008404157,-0.04976124327880248,-0.006748323733344697,0.04043368812866928,-0.03385439649694546,-0.033905226229550035,0.034687458143215166,0.010174550408848581,-0.004795549630334743,-0.007139181119948597,-0.0072067065101340515,-0.006445301292781504,-0.0013311131160805806,0.01713021265134782,-0.000936582462278846,-0.00927365148212515,-0.0013311131160805819,-0.0064453012927815035,-0.0072067065101340515,-0.007139181119948595,-0.004795549630334754,0.010174550408848574,0.03468745814321517,-0.033905226229550035,-0.03385439649694545,0.04043368812866928,-0.006748323733344692,-0.04976124327880248,0.024384294008404157,0.033836126113032404,0.0,-0.008421870504561287
48,0.012,0.035173067926200056,0.030620177461235458,-0.04560199070744625,7.531336941016216e-05,0.04241456249479733,-0.03723708056195213,-0.03637189602393635,0.025848064604508985,0.0062783337048220944,-0.0009974528183523967,0.00012925095205193227,-0.0012158848449356024,-0.019733976763442972,-0.0025877372102495037,0.01325727924525506,0.0013958901966861649,-0.00030935073499640647,-0.002587737210249502,-0.019733976763442972,-0.0012158848449356024,0.00012925095205193227,-0.0009974528183524013,0.006278333704822094,0.025848064604508985,-0.03637189602393634,-0.03723708056195213,0.04241456249479733,7.531336941016216e-05,-0.045601990707446256,0.030620177461235458,0.03517306792620006,0.0,0.00792932187236646
49,0.018,0.03640319028809613,0.03648437343887897,-0.04019883470510855,0.0068953047602125315,0.04119466434305145,-0.036584549155234306,-0.03349146552951129,0.012064306487307427,0.0008687089805634663,0.0030960507996249495,0.007351612249934638,0.0052876985383343775,-0.02331774333621056,-0.002378576445883732,0.0008276091940675097,0.0027113835581326017,0.008907234660719765,-0.0023785764458837282,-0.023317743336210558,0.0052876985383343775,0.007351612249934638,0.0030960507996249526,0.0008687089805634659,0.012064306487307427,-0.033491465529511294,-0.036584549155234306,0.04119466434305145,0.00689530476021253,-0.04019883470510856,0.03648437343887898,0.03640319028809614,0.0,0.03979570884103089
50,0.069,0.037522757357537545,0.04190569854601651,-0.033699159282556686,0.01338151351484809,0.03686605206680045,-0.031967514179777876,-0.025687392206906155,-0.004027180683215569,-0.004750320213136261,0.006272624352252229,0.011953532754216935,0.009561359081087116,-0.01543415198639214,-0.0008221067950381444,-0.012136230333955146,0.0020514916401357095,0.01085970747467168,-0.0008221067950381405,-0.015434151986392138,0.009561359081087116,0.011953532754216938,0.00627262435225224,-0.004750320213136261,-0.0040271806832155674,-0.025687392206906155,-0.031967514179777855,0.03686605206680045,0.013381513514848092,-0.03369915928255669,0.041905698546016515,0.03752275735753756,0.0,0.08292639343232439
51,0.135,0.038528369046130787,0.04681834523976902,-0.02628025864192857,0.01921996020352529,0.029755380060182107,-0.02388630301585255,-0.014106967434325284,-0.01934832586388535,-0.00922427285512138,0.007591490060446279,0.012294683812032966,0.009802813013207465,3.975127773150607e-05,0.0012000328966031279,-0.01726689950245378,-0.00010301964835562513,0.003955768539540145,0.0012000328966031298,3.975127773151045e-05,0.009802813013207465,0.012294683812032966,0.007591490060446291,-0.009224272855121379,-0.019348325863885355,-0.014106967434325284,-0.02388630301585255,0.029755380060182107,0.019219960203525278,-0.02628025864192857,0.046818345239769035,0.03852836904613079,0.0,0.1313952449857616
52,0.185,0.039416971344228675,0.051162680644121945,-0.018144501053069972,0.0241280217668384,0.02039924807110591,-0.01321664028598055,-0.00045265106168341937,-0.030968413401814148,-0.01147469148695532,0.006662051096742628,0.008253464049658344,0.0059102346284331505,0.015494105388960955,0.002542431986062157,-0.011252875330296098,-0.002182475714119532,-0.006174216313674205,0.0025424319860621546,0.015494105388960951,0.005910234628433151,0.008253464049658344,0.006662051096742642,-0.011474691486955318,-0.030968413401814148,-0.0004526510616834233,-0.013216640285980553,0.020399248071105918,0.024128021766838387,-0.01814450105306997,0.05116268064412195,0.03941697134422868,0.0,0.1798150560152077
53,0.231,0.04018586559585725,0.0548859704122591,-0.009513808774667747,0.027868112516548596,0.009503707238208734,-0.0011147495038186716,0.013268210387988942,-0.03666468696686155,-0.010959107076818147,0.0037595712035291403,0.00127034349750371,-0.00047480188253957875,0.02332866329505906,0.0024447086804558517,0.0020241693244308365,-0.0026718836343589663,-0.011268945656614316,0.0024447086804558478,0.023328663295059053,-0.0004748018825395773,0.00127034349750371,0.003759571203529148,-0.01095910707681814,-0.03666468696686156,0.013268210387988937,-0.0011147495038186755,0.009503707238208738,0.027868112516548575,-0.009513808774667745,0.05488597041225911,0.040185865595857254,0.0,0.22365933727886694
54,0.254,0.04083271669444527,0.057943018850097304,-0.0006236045935411001,0.030259185001766557,-0.002109021351834583,0.011107941684202694,0.025038487475742534,-0.03534753100461862,-0.007801802534490345,-0.00025634774235034366,-0.006165583841729951,-0.006659605427332454,0.019690492987166457,0.0009622168778215899,0.013994740492870363,-0.0012146840435115747,-0.007173517442751611,0.0009622168778215858,0.019690492987166457,-0.006659605427332454,-0.006165583841729951,-0.0002563477423503416,-0.007801802534490344,-0.03534753100461862,0.025038487475742534,0.011107941684202694,-0.0021090213518345793,0.03025918500176655,-0.0006236045935411001,0.05794301885009731,0.04083271669444528,0.0,0.25934766515729724
55,0.276,0.04135556017446615,0.06029671753078876,0.008283609895281496,0.03118549401540773,-0.01356259475588748,0.022126915033266855,0.033127809808626216,-0.027268898587151424,-0.0027638540055428948,-0.00419634643776943,-0.011403823535593537,-0.010035926956068659,0.006368798527716639,-0.0010653082166597317,0.01693259034658044,0.0011274766482949291,0.002772125826205034,-0.0010653082166597338,0.006368798527716635,-0.010035926956068659,-0.011403823535593537,-0.0041963464377694345,-0.002763854005542894,-0.027268898587151424,0.033127809808626216,0.022126915033266855,-0.013562594755887477,0.031185494015407714,0.008283609895281496,0.06029671753078877,0.041355560174466156,0.0,0.2857284978028418
56,0.307,0.0417528081774552,0.06191849574075459,0.016964869099920187,0.030602199499602245,-0.023992680517670558,0.03074809380401485,0.03634695101928248,-0.013974116398634261,0.002940328434406566,-0.00689355021074036,-0.012577234538858622,-0.009179907593421585,-0.010084986854989491,-0.002489405479494317,0.00894152231038334,0.0026482114052581033,0.01045701872095492,-0.0024894054794943154,-0.010084986854989497,-0.009179907593421585,-0.012577234538858624,-0.0068935502107403705,0.002940328434406567,-0.01397411639863426,0.03634695101928247,0.030748093804014835,-0.023992680517670558,0.030602199499602235,0.016964869099920187,0.0619184957407546,0.0417528081774552,0.0,0.3062104807998502
57,0.342,0.04202325427428349,0.06278866728944481,0.025183370899626193,0.028537537128902262,-0.03261218265170764,0.03603723950526453,0.0342226591527982,0.00199371412809874,0.007935737361516187,-0.0075491520028930755,-0.00926756110624393,-0.004452546952900406,-0.02157910902143802,-0.0025034164151147686,-0.004820733780374328,0.002239585112911206,0.009613904422449294,-0.0025034164151147647,-0.02157910902143802,-0.004452546952900406,-0.00926756110624393,-0.007549152002893089,0.007935737361516185,0.001993714128098744,0.03422265915279819,0.03603723950526453,-0.03261218265170764,0.028537537128902248,0.025183370899626203,0.06278866728944481,0.0420232542742835,0.0,0.3285491789342593
58,0.374,0.042166077129043654,0.06289666947302393,0.03271493598933878,0.025091451499355672,-0.038770639054286925,0.03742119113073405,0.02706723031948125,0.017580175694894316,0.011018216977437687,-0.005968988012330323,-0.0026545176978525634,0.002152537252375215,-0.02246091063733583,-0.0010994047395719198,-0.015471510612705786,0.00019930347957221024,0.0009303675084975317,-0.0010994047395719157,-0.022460910637335827,0.002152537252375214,-0.0026545176978525625,-0.005968988012330336,0.011018216977437687,0.017580175694894316,0.02706723031948125,0.03742119113073405,-0.03877063905428693,0.025091451499355655,0.03271493598933877,0.06289666947302393,0.04216607712904366,0.0,0.35996621102397786
59,0.411,0.042180842993419856,0.06224119129128691,0.03935412290673546,0.020430758086983768,-0.042003307975253174,0.03474997604758172,0.015932597461073766,0.02980380142389962,0.011444727871992109,-0.002621041474761946,0.004904713597807877,0.007849855640568585,-0.012296733325008281,0.0009273482306754337,-0.016136404266021087,-0.0019861812027813387,-0.008511911549516644,0.0009273482306754357,-0.012296733325008274,0.007849855640568584,0.004904713597807876,-0.0026210414747619513,0.011444727871992104,0.02980380142389963,0.015932597461073773,0.03474997604758172,-0.042003307975253174,0.020430758086983754,0.03935412290673546,0.06224119129128692,0.04218084299341987,0.0,0.39916320853568443
60,0.415,0.04206750702396731,0.0608301893614258,0.04491983193977827,0.014781068171874296,-0.042066239289153984,0.028313061858239695,0.002455683726531665,0.03632638677253025,0.009112458528799026,0.001503155804890457,0.01071568734727678,0.01023674090539768,0.003914814879230685,0.0024288187303036276,-0.006386267870652362,-0.00272462859728488,-0.011012475682877436,0.0024288187303036263,0.0039148148792306865,0.01023674090539768,0.010715687347276782,0.0015031558048904572,0.009112458528799024,0.03632638677253025,0.002455683726531667,0.028313061858239695,-0.04206623928915399,0.014781068171874289,0.04491983193977827,0.06083018936142581,0.04206750702396732,0.0,0.43095495937136846
61,0.372,0.041826413418300255,0.058680791335475234,0.049260245054766394,0.008415867619985156,-0.03895468394735609,0.018807988094137702,-0.011382244653898716,0.03590025457611536,0.004583608298080783,0.005182176684150302,0.012707114675955955,0.008306598224720265,0.01820110887796988,0.0025545213563998486,0.007485801185504275,-0.001478041005910684,-0.004532041087515087,0.0025545213563998447,0.01820110887796988,0.008306598224720265,0.012707114675955955,0.005182176684150309,0.004583608298080781,0.03590025457611536,-0.011382244653898714,0.018807988094137702,-0.03895468394735609,0.008415867619985154,0.04926024505476641,0.05868079133547524,0.04182641341830027,0.0,0.4296552383216833
62,0.322,0.04145829436977521,0.0558190879938185,0.052256967096535524,0.0016432781886314665,-0.03290345236024842,0.00726477698403171,-0.02354684801338078,0.02860691782102155,-0.0010501321608504324,0.007326437989623716,0.010169162525170685,0.002873405403416177,0.02353633814106138,0.0012332537452619014,0.016526258254244704,0.0008453770607137369,0.005644406685772298,0.0012332537452618972,0.02353633814106138,0.0028734054034161753,0.010169162525170687,0.007326437989623729,-0.0010501321608504337,0.02860691782102154,-0.023546848013380774,0.007264776984031704,-0.03290345236024842,0.0016432781886314607,0.052256967096535524,0.0558190879938185,0.04145829436977521,0.0,0.37239101744846714
63,0.345,0.04096426784384366,0.05227981653845728,0.053828255299657506,-0.0052088577957508575,-0.024369194664577768,-0.005065685436923452,-0.03224978531811315,0.0158414873777406,-0.006430735639612196,0.0073008927578714945,0.0040064696492544535,-0.0037715570172118817,0.017296707446267035,-0.0007865719185933877,0.014900059141551182,0.0025528935532860087,0.011217674326899608,-0.0007865719185933901,0.017296707446267025,-0.0037715570172118817,0.0040064696492544535,0.007300892757871508,-0.006430735639612194,0.015841487377740597,-0.03224978531811314,-0.005065685436923452,-0.024369194664577768,-0.0052088577957508575,0.05382825529965752,0.052279816538457285,0.04096426784384366,0.0,0.25594164526635554
64,0.234,0.040345834182827896,0.04810593893043545,0.05393124901799384,-0.011808847378060273,-0.013995940077811788,-0.016847202238579738,-0.03621162151898492,4.580727129844866e-05,-0.010261194231123563,0.005113106494932097,-0.0035843067749095274,-0.00882598225497643,0.0025507846841530753,-0.002360855738456098,0.0036568126911678484,0.0024004930562383535,0.007642597692837398,-0.0023608557384560973,0.002550784684153073,-0.00882598225497643,-0.0035843067749095282,0.0051131064949321075,-0.010261194231123563,4.580727129844866e-05,-0.03621162151898492,-0.016847202238579738,-0.013995940077811794,-0.011808847378060268,0.05393124901799384,0.04810593893043545,0.0403458341828279,0.0,0.10609344417772061
65,-0.087,0.03960487154943058,0.04334812038982996,0.05256313885139288,-0.01783720331327053,-0.0025664958776703273,-0.02680306326640904,-0.0348499196850216,-0.015758635110119053,-0.011618166324997058,0.0014110165671084327,-0.009897477230418849,-0.010158323248019381,-0.01344958026539202,-0.002597868300284057,-0.009946675448320952,0.0004992073332416868,-0.002165242775630907,-0.0025978683002840534,-0.013449580265392018,-0.010158323248019378,-0.009897477230418845,0.0014110165671084361,-0.011618166324997053,-0.015758635110119063,-0.03484991968502161,-0.026803063266409036,-0.002566495877670331,-0.01783720331327052,0.05256313885139288,0.043348120389829964,0.03960487154943059,0.0,-0.02883188141839025
66,-0.233,0.03874363022281641,0.03806411438861198,0.04976124327880247,-0.023002109560498713,0.009056626365796279,-0.033854396496945466,-0.028364866143184786,-0.02854867628061131,-0.010174550408848577,-0.002708961695507896,-0.012682747654400892,-0.007206706510134051,-0.02283561943786712,-0.0013633573998604199,-0.01713021265134782,-0.0017657771421937386,-0.010207263897450984,-0.0013633573998604155,-0.02283561943786712,-0.007206706510134051,-0.012682747654400896,-0.0027089616955078975,-0.010174550408848574,-0.02854867628061131,-0.028364866143184786,-0.033854396496945466,0.009056626365796277,-0.023002109560498706,0.04976124327880248,0.03806411438861198,0.03874363022281642,0.0,-0.09933600835465674
67,-0.059,0.03776472576458819,0.03231806160173205,0.04560199070744625,-0.027053547290598657,0.019996299362795955,-0.03723708056195213,-0.01770984071298379,-0.035877764535496785,-0.0062783337048220944,-0.006026650659513949,-0.010947324086554492,-0.001215884844935603,-0.02099140284749872,0.0006434068134465433,-0.01325727924525506,-0.002744300259919465,-0.009924960251019117,0.0006434068134465459,-0.020991402847498716,-0.001215884844935603,-0.010947324086554492,-0.006026650659513959,-0.006278333704822093,-0.035877764535496785,-0.017709840712983795,-0.03723708056195213,0.01999629936279595,-0.027053547290598647,0.045601990707446256,0.03231806160173205,0.0377647257645882,0.0,-0.0799532297448881
68,0.054,0.03667113107541229,0.026179711326213523,0.04019883470510855,-0.029795397606314156,0.02942697163704933,-0.03658454915523432,-0.00445125856061249,-0.03634395025438491,-0.0008687089805634663,-0.007559479638748578,-0.0053097884864220105,0.0052876985383343775,-0.008823891833709574,0.002285722905324256,-0.0008276091940675087,-0.0017234565527054445,-0.0015485587864533966,0.0022857229053242552,-0.008823891833709567,0.005287698538334379,-0.005309788486422011,-0.007559479638748592,-0.0008687089805634649,-0.0363439502543849,-0.004451258560612495,-0.036584549155234306,0.029426971637049326,-0.02979539760631415,0.04019883470510856,0.026179711326213523,0.0366711310754123,0.0,0.016526466809679313
69,0.135,0.03546616736641693,0.019723574819171558,0.033699159282556686,-0.031094935115776365,0.036636966941885014,-0.03196751417977787,0.009461711416890648,-0.029858058785682293,0.004750320213136261,-0.00685348419042217,0.0022203913231944095,0.009561359081087118,0.007683092535985189,0.0026333256035234857,0.012136230333955151,0.0005530157407935936,0.008090738042695514,0.0026333256035234822,0.007683092535985193,0.009561359081087118,0.0022203913231944095,-0.006853484190422183,0.004750320213136261,-0.029858058785682286,0.009461711416890641,-0.03196751417977787,0.036636966941885014,-0.031094935115776344,0.033699159282556686,0.019723574819171558,0.03546616736641694,0.0,0.1449041367418215
70,0.269,0.03415349407278327,0.01302802083208735,0.02628025864192858,-0.03088925280170463,0.04108219019607829,-0.023886303015852546,0.021983697547507973,-0.01766074828033708,0.009224272855121379,-0.004117752761225973,0.008959125147461593,0.009802813013207463,0.020411633563537507,0.0014893205828445289,0.01726689950245378,0.0024265870318182755,0.011131799364377283,0.0014893205828445243,0.020411633563537503,0.009802813013207463,0.008959125147461595,-0.004117752761225983,0.00922427285512138,-0.01766074828033708,0.021983697547507966,-0.02388630301585255,0.04108219019607829,-0.030889252801704604,0.026280258641928577,0.01302802083208735,0.03415349407278328,0.0,0.2505468250855247
71,0.34,0.0327370977401609,0.00617432432032632,0.018144501053069965,-0.029188307176159153,0.04242718707472408,-0.013216640285980547,0.0312738192895308,-0.002085189555518244,0.011474691486955322,-0.00016250280574987085,0.012504429256826677,0.005910234628433151,0.023102003037229965,-0.0004982877029538777,0.011252875330296098,0.002532262265656837,0.005094549975660175,-0.0004982877029538805,0.023102003037229958,0.005910234628433151,0.012504429256826677,-0.0001625028057498723,0.011474691486955317,-0.0020851895555182385,0.0312738192895308,-0.013216640285980547,0.04242718707472408,-0.029188307176159136,0.018144501053069965,0.00617432432032632,0.032737097740160905,0.0,0.29607440829340415
72,0.283,0.031221279917659807,-0.0007543201247221101,0.009513808774667743,-0.026074436313324408,0.04057045873420414,-0.0011147495038186744,0.03596631851428826,0.013889236068447636,0.010959107076818141,0.0038408741728079756,0.011592599963165725,-0.00047480188253957875,0.014431112815384589,-0.0022036484068529588,-0.0020241693244308382,0.000793051486129784,-0.005097455180278339,-0.0022036484068529583,0.014431112815384589,-0.00047480188253957875,0.011592599963165728,0.0038408741728079804,0.010959107076818141,0.013889236068447636,0.03596631851428826,-0.0011147495038186744,0.04057045873420414,-0.0260744363133244,0.009513808774667743,-0.0007543201247221091,0.031221279917659814,0.0,0.2763971065937932
73,0.171,0.02961064409418712,-0.007673808145285522,0.0006236045935410962,-0.021698374091023667,0.03565212132085908,0.011107941684202689,0.03537134215656111,0.027206849745757617,0.007801802534490347,0.00670673331519181,0.006548653684194503,-0.006659605427332452,-0.0013368079161947752,-0.0026607855834535577,-0.013994740492870363,-0.0015239389390850132,-0.01113233528894128,-0.0026607855834535543,-0.0013368079161947782,-0.006659605427332452,0.006548653684194503,0.00670673331519182,0.007801802534490345,0.027206849745757617,0.03537134215656111,0.011107941684202689,0.03565212132085908,-0.02169837409102366,0.0006236045935410962,-0.007673808145285523,0.029610644094187122,0.0,0.2145496092104942
74,0.097,0.027910081717802546,-0.014500146530181165,-0.008283609895281496,-0.016271953580511127,0.028043332246207572,0.02212691503326686,0.029576358800669104,0.035320182706750296,0.002763854005542894,0.007586318389421062,-0.0008295233286375048,-0.010035926956068659,-0.01644730418659371,-0.0016107607481674906,-0.016932590346580435,-0.0027306598349262773,-0.008088467624916489,-0.0016107607481674864,-0.016447304186593712,-0.010035926956068657,-0.0008295233286375052,0.007586318389421076,0.0027638540055428926,0.03532018270675029,0.029576358800669098,0.02212691503326685,0.028043332246207576,-0.016271953580511117,-0.008283609895281499,-0.01450014653018117,0.02791008171780255,0.0,0.14294391754201521
